t,n
00:03:32,1
00:08:31,1
00:13:30,1
00:18:29,1
00:23:27,1
00:28:26,1
00:33:25,1
00:38:23,1
00:43:22,1
00:48:21,1
00:53:20,1
00:58:18,1
01:03:17,1
01:08:16,1
01:13:15,1
01:18:13,1
01:23:12,1
01:28:11,1
01:33:10,1
01:38:09,1
01:43:07,1
01:48:06,1
01:53:05,1
01:58:03,1
02:03:03,1
02:08:01,1
02:13:00,1
02:17:59,1
02:22:57,1
02:27:56,1
02:32:55,1
02:37:54,1
02:42:52,1
02:47:51,1
02:52:50,1
02:57:49,1
03:02:47,1
03:07:46,1
03:12:45,1
03:17:44,1
03:22:42,1
03:27:41,1
03:32:40,1
03:37:39,1
03:42:37,1
03:47:36,1
03:52:35,1
03:57:34,1
04:02:32,1
04:07:31,1
04:12:30,1
04:17:29,1
04:22:27,1
04:27:26,1
04:32:25,1
04:37:24,1
04:42:22,1
04:47:21,1
04:52:20,1
04:57:19,1
05:02:17,1
05:07:16,1
05:12:15,1
05:17:14,1
05:22:13,1
05:27:11,1
05:32:10,1
05:37:09,1
05:42:07,1
05:47:06,1
05:52:05,1
05:57:04,1
06:02:03,1
06:07:01,1
06:12:00,1
06:16:59,1
06:21:58,1
06:26:56,1
06:31:55,1
06:36:54,1
06:41:53,1
06:46:51,1
06:51:50,1
06:56:49,1
07:01:48,1
07:06:46,1
07:11:45,1
07:16:44,1
07:21:43,1
07:26:41,1
07:31:40,1
07:36:39,1
07:41:38,1
07:46:36,1
07:51:35,1
07:56:34,1
08:01:33,1
08:06:31,1
08:11:30,1
08:16:29,1
08:21:28,1
08:26:26,1
08:31:25,1
08:36:24,1
08:41:23,1
08:46:21,1
08:51:20,1
08:56:19,1
09:01:18,1
09:06:17,1
09:11:15,1
09:16:14,1
09:21:13,1
09:26:11,1
09:31:10,1
09:36:09,1
09:41:08,1
09:46:07,1
09:51:05,1
09:56:04,1
10:01:03,1
10:06:02,1
10:11:00,1
10:15:59,1
10:20:58,1
10:25:57,1
10:30:55,1
10:35:54,1
10:40:53,1
10:45:52,1
10:50:50,1
10:55:49,1
11:00:48,1
11:05:47,1
11:10:45,1
11:15:44,1
11:20:43,1
11:25:42,1
11:30:40,1
11:35:39,1
11:40:38,1
11:45:37,1
11:50:35,1
11:55:34,1
12:00:33,1
12:05:32,1
12:10:30,1
12:15:29,1
12:20:28,1
12:25:27,1
12:30:25,1
12:35:24,1
12:40:23,1
12:45:22,1
12:50:21,1
12:55:19,1
13:00:18,1
13:05:17,1
13:10:16,1
13:15:14,1
13:20:13,1
13:25:12,1
13:30:11,1
13:35:09,1
13:40:08,1
13:45:07,1
13:50:06,1
13:55:04,1
14:00:03,1
14:05:02,1
14:10:01,1
14:14:59,1
14:19:58,1
14:24:57,1
14:29:56,1
14:34:54,1
14:39:53,1
14:44:52,1
14:49:51,1
14:54:49,1
14:59:48,1
15:04:47,1
15:09:46,1
15:14:44,1
15:19:43,1
15:24:42,1
15:29:41,1
15:34:39,1
15:39:38,1
15:44:37,1
15:49:36,1
15:54:34,1
15:59:33,1
16:04:32,1
16:09:31,1
16:14:29,1
16:19:28,1
16:24:27,1
16:29:26,1
16:34:25,1
16:39:23,1
16:44:22,1
16:49:21,1
16:54:20,1
16:59:18,1
17:04:17,1
17:09:16,1
17:14:15,1
17:19:13,1
17:24:12,1
17:29:11,1
17:34:10,1
17:39:08,1
17:44:07,1
17:49:06,1
17:54:05,1
17:59:03,1
18:04:02,1
18:09:01,1
18:14:00,1
18:18:58,1
18:23:57,1
18:28:56,1
18:33:55,1
18:38:53,1
18:43:52,1
18:48:51,1
18:53:50,1
18:58:48,1
19:03:47,1
19:08:46,1
19:13:45,1
19:18:43,1
19:23:42,1
19:28:41,1
19:33:40,1
19:38:38,1
19:43:37,1
19:48:36,1
19:53:35,1
19:58:33,1
20:03:32,1
20:08:31,1
20:13:30,1
20:18:29,1
20:23:27,1
20:28:26,1
20:33:25,1
20:38:24,1
20:43:22,1
20:48:21,1
20:53:20,1
20:58:19,1
21:03:17,1
21:08:16,1
21:13:15,1
21:18:14,1
21:23:12,1
21:28:11,1
21:33:10,1
21:38:09,1
21:43:07,1
21:48:06,1
21:53:05,1
21:58:04,1
22:03:02,1
22:08:01,1
22:13:00,1
22:17:59,1
22:22:57,1
22:27:56,1
22:32:55,1
22:37:54,1
22:42:52,1
22:47:51,1
22:52:50,1
22:57:49,1
23:02:47,1
23:07:46,1
23:12:45,1
23:17:44,1
23:22:42,1
23:27:41,1
23:32:40,1
23:37:39,1
23:42:37,1
23:47:36,1
23:52:35,1
23:57:34,1
