t,n
00:03:08,1
00:08:07,1
00:13:06,1
00:18:05,1
00:23:03,1
00:28:02,1
00:33:01,1
00:38:00,1
00:42:58,1
00:47:57,1
00:52:56,1
00:57:55,1
01:02:53,1
01:07:52,1
01:12:51,1
01:17:50,1
01:22:48,1
01:27:47,1
01:32:46,1
01:37:45,1
01:42:43,1
01:47:42,1
01:52:41,1
01:57:40,1
02:02:39,1
02:07:37,1
02:12:36,1
02:17:35,1
02:22:33,1
02:27:32,1
02:32:31,1
02:37:30,1
02:42:29,1
02:47:27,1
02:52:26,1
02:57:25,1
03:02:24,1
03:07:22,1
03:12:21,1
03:17:20,1
03:22:19,1
03:27:17,1
03:32:16,1
03:37:15,1
03:42:14,1
03:47:12,1
03:52:11,1
03:57:10,1
04:02:09,1
04:07:07,1
04:12:06,1
04:17:05,1
04:22:04,1
04:27:02,1
04:32:01,1
04:37:00,1
04:41:59,1
04:46:57,1
04:51:56,1
04:56:55,1
05:01:54,1
05:06:52,1
05:11:52,1
05:16:50,1
05:21:49,1
05:26:47,1
05:31:46,1
05:36:45,1
05:41:44,1
05:46:43,1
05:51:41,1
05:56:40,1
06:01:39,1
06:06:37,1
06:11:36,1
06:16:35,1
06:21:34,1
06:26:33,1
06:31:31,1
06:36:30,1
06:41:29,1
06:46:28,1
06:51:26,1
06:56:25,1
07:01:24,1
07:06:23,1
07:11:21,1
07:16:20,1
07:21:19,1
07:26:18,1
07:31:17,1
07:36:15,1
07:41:14,1
07:46:13,1
07:51:12,1
07:56:10,1
08:01:09,1
08:06:08,1
08:11:06,1
08:16:05,1
08:21:04,1
08:26:03,1
08:31:01,1
08:36:00,1
08:40:59,1
08:45:58,1
08:50:57,1
08:55:55,1
09:00:54,1
09:05:53,1
09:10:51,1
09:15:51,1
09:20:49,1
09:25:48,1
09:30:46,1
09:35:45,1
09:40:44,1
09:45:43,1
09:50:42,1
09:55:40,1
10:00:39,1
10:05:38,1
10:10:38,1
10:15:36,1
10:20:34,1
10:25:33,1
10:30:32,1
10:35:31,1
10:40:29,1
10:45:28,1
10:50:27,1
10:55:26,1
11:00:24,1
11:05:23,1
11:10:22,1
11:15:21,1
11:20:20,1
11:25:18,1
11:30:17,1
11:35:16,1
11:40:14,1
11:45:13,1
11:50:12,1
11:55:11,1
12:00:09,1
12:05:08,1
12:10:07,1
12:15:06,1
12:20:05,1
12:25:03,1
12:30:02,1
12:35:01,1
12:40:00,1
12:44:58,1
12:49:57,1
12:54:56,1
12:59:55,1
13:04:53,1
13:09:52,1
13:14:51,1
13:19:50,1
13:24:48,1
13:29:47,1
13:34:46,1
13:39:45,1
13:44:43,1
13:49:42,1
13:54:41,1
13:59:40,1
14:04:38,1
14:09:37,1
14:14:36,1
14:19:35,1
14:24:33,1
14:29:32,1
14:34:31,1
14:39:30,1
14:44:28,1
14:49:27,1
14:54:26,1
14:59:25,1
15:04:23,1
15:09:22,1
15:14:21,1
15:19:20,1
15:24:19,1
15:29:17,1
15:34:16,1
15:39:15,1
15:44:13,1
15:49:12,1
15:54:11,1
15:59:10,1
16:04:09,1
16:09:07,1
16:14:06,1
16:19:05,1
16:24:04,1
16:29:02,1
16:34:01,1
16:39:00,1
16:43:59,1
16:48:57,1
16:53:56,1
16:58:55,1
17:03:54,1
17:08:53,1
17:13:51,1
17:18:50,1
17:23:49,1
17:28:47,1
17:33:46,1
17:38:45,1
17:43:44,1
17:48:43,1
17:53:41,1
17:58:40,1
18:03:39,1
18:08:37,1
18:13:36,1
18:18:35,1
18:23:34,1
18:28:32,1
18:33:31,1
18:38:30,1
18:43:29,1
18:48:27,1
18:53:26,1
18:58:25,1
19:03:24,1
19:08:23,1
19:13:21,1
19:18:20,1
19:23:19,1
19:28:17,1
19:33:16,1
19:38:15,1
19:43:14,1
19:48:13,1
19:53:11,1
19:58:10,1
20:03:09,1
20:08:08,1
20:13:06,1
20:18:05,1
20:23:04,1
20:28:03,1
20:33:02,1
20:38:00,1
20:42:59,1
20:47:58,1
20:52:56,1
20:57:55,1
21:02:54,1
21:07:53,1
21:12:51,1
21:17:50,1
21:22:49,1
21:27:48,1
21:32:47,1
21:37:45,1
21:42:44,1
21:47:43,1
21:52:41,1
21:57:40,1
22:02:39,1
22:07:38,1
22:12:36,1
22:17:35,1
22:22:34,1
22:27:33,1
22:32:31,1
22:37:30,1
22:42:29,1
22:47:28,1
22:52:26,1
22:57:26,1
23:02:24,1
23:07:23,1
23:12:22,1
23:17:20,1
23:22:19,1
23:27:18,1
23:32:17,1
23:37:15,1
23:42:14,1
23:47:13,1
23:52:12,1
23:57:11,1
