t,n
00:04:38,1
00:09:37,1
00:14:36,1
00:19:35,1
00:24:33,1
00:29:32,1
00:34:31,1
00:39:30,1
00:44:28,1
00:49:27,1
00:54:26,1
00:59:25,1
01:04:23,1
01:09:22,1
01:14:21,1
01:19:20,1
01:24:18,1
01:29:17,1
01:34:16,1
01:39:15,1
01:44:13,1
01:49:12,1
01:54:11,1
01:59:10,1
02:04:08,1
02:09:07,1
02:14:06,1
02:19:05,1
02:24:03,1
02:29:02,1
02:34:01,1
02:39:00,1
02:43:58,1
02:48:57,1
02:53:56,1
02:58:55,1
03:03:53,1
03:08:52,1
03:13:51,1
03:18:50,1
03:23:49,1
03:28:47,1
03:33:46,1
03:38:45,1
03:43:44,1
03:48:42,1
03:53:41,1
03:58:40,1
04:03:39,1
04:08:37,1
04:13:36,1
04:18:35,1
04:23:34,1
04:28:32,1
04:33:31,1
04:38:30,1
04:43:29,1
04:48:27,1
04:53:26,1
04:58:25,1
05:03:24,1
05:08:22,1
05:13:21,1
05:18:20,1
05:23:19,1
05:28:17,1
05:33:16,1
05:38:15,1
05:43:14,1
05:48:12,1
05:53:11,1
05:58:10,1
06:03:09,1
06:08:07,1
06:13:06,1
06:18:05,1
06:23:04,1
06:28:02,1
06:33:01,1
06:38:00,1
06:42:59,1
06:47:57,1
06:52:56,1
06:57:55,1
07:02:54,1
07:07:53,1
07:12:51,1
07:17:50,1
07:22:49,1
07:27:47,1
07:32:46,1
07:37:45,1
07:42:44,1
07:47:43,1
07:52:41,1
07:57:40,1
08:02:39,1
08:07:38,1
08:12:36,1
08:17:35,1
08:22:34,1
08:27:33,1
08:32:31,1
08:37:30,1
08:42:29,1
08:47:28,1
08:52:26,1
08:57:25,1
09:02:24,1
09:07:23,1
09:12:21,1
09:17:20,1
09:22:19,1
09:27:18,1
09:32:16,1
09:37:15,1
09:42:14,1
09:47:13,1
09:52:11,1
09:57:10,1
10:02:09,1
10:07:08,1
10:12:06,1
10:17:05,1
10:22:04,1
10:27:03,1
10:32:01,1
10:37:00,1
10:41:59,1
10:46:58,1
10:51:56,1
10:56:55,1
11:01:54,1
11:06:53,1
11:11:51,1
11:16:50,1
11:21:49,1
11:26:48,1
11:31:47,1
11:36:45,1
11:41:44,1
11:46:43,1
11:51:42,1
11:56:40,1
12:01:39,1
12:06:38,1
12:11:37,1
12:16:35,1
12:21:34,1
12:26:33,1
12:31:32,1
12:36:30,1
12:41:29,1
12:46:28,1
12:51:27,1
12:56:25,1
13:01:24,1
13:06:23,1
13:11:22,1
13:16:20,1
13:21:19,1
13:26:18,1
13:31:17,1
13:36:15,1
13:41:14,1
13:46:13,1
13:51:12,1
13:56:10,1
14:01:09,1
14:06:08,1
14:11:07,1
14:16:05,1
14:21:04,1
14:26:03,1
14:31:02,1
14:36:00,1
14:40:59,1
14:45:58,1
14:50:57,1
14:55:55,1
15:00:54,1
15:05:53,1
15:10:52,1
15:15:51,1
15:20:49,1
15:25:48,1
15:30:47,1
15:35:45,1
15:40:44,1
15:45:43,1
15:50:42,1
15:55:41,1
16:00:39,1
16:05:38,1
16:10:37,1
16:15:36,1
16:20:34,1
16:25:33,1
16:30:32,1
16:35:31,1
16:40:29,1
16:45:28,1
16:50:27,1
16:55:26,1
17:00:24,1
17:05:23,1
17:10:22,1
17:15:21,1
17:20:19,1
17:25:18,1
17:30:17,1
17:35:16,1
17:40:14,1
17:45:13,1
17:50:12,1
17:55:11,1
18:00:10,1
18:05:08,1
18:10:07,1
18:15:06,1
18:20:04,1
18:25:03,1
18:30:02,1
18:35:01,1
18:39:59,1
18:44:58,1
18:49:57,1
18:54:56,1
18:59:54,1
19:04:53,1
19:09:52,1
19:14:51,1
19:19:49,1
19:24:48,1
19:29:47,1
19:34:46,1
19:39:45,1
19:44:43,1
19:49:42,1
19:54:41,1
19:59:40,1
20:04:38,1
20:09:37,1
20:14:36,1
20:19:35,1
20:24:33,1
20:29:32,1
20:34:31,1
20:39:30,1
20:44:28,1
20:49:27,1
20:54:26,1
20:59:25,1
21:04:23,1
21:09:22,1
21:14:21,1
21:19:20,1
21:24:18,1
21:29:17,1
21:34:16,1
21:39:15,1
21:44:13,1
21:49:12,1
21:54:11,1
21:59:10,1
22:04:08,1
22:09:07,1
22:14:06,1
22:19:05,1
22:24:03,1
22:29:02,1
22:34:01,1
22:39:00,1
22:43:58,1
22:48:57,1
22:53:56,1
22:58:55,1
23:03:53,1
23:08:52,1
23:13:51,1
23:18:50,1
23:23:49,1
23:28:47,1
23:33:46,1
23:38:45,1
23:43:43,1
23:48:42,1
23:53:41,1
23:58:40,1
