t,n
00:02:10,1
00:07:09,1
00:12:07,1
00:17:06,1
00:22:05,1
00:27:04,1
00:32:03,1
00:37:01,1
00:42:00,1
00:46:59,1
00:51:57,1
00:56:56,1
01:01:55,1
01:06:54,1
01:11:53,1
01:16:51,1
01:21:50,1
01:26:49,1
01:31:48,1
01:36:46,1
01:41:45,1
01:46:44,1
01:51:43,1
01:56:41,1
02:01:40,1
02:06:39,1
02:11:38,1
02:16:36,1
02:21:35,1
02:26:34,1
02:31:33,1
02:36:31,1
02:41:30,1
02:46:29,1
02:51:28,1
02:56:26,1
03:01:25,1
03:06:24,1
03:11:23,1
03:16:21,1
03:21:20,1
03:26:19,1
03:31:18,1
03:36:16,1
03:41:15,1
03:46:14,1
03:51:13,1
03:56:11,1
04:01:10,1
04:06:09,1
04:11:08,1
04:16:06,1
04:21:05,1
04:26:04,1
04:31:03,1
04:36:01,1
04:41:00,1
04:45:59,1
04:50:58,1
04:55:56,1
05:00:55,1
05:05:54,1
05:10:53,1
05:15:52,1
05:20:50,1
05:25:50,1
05:30:48,1
05:35:47,1
05:40:45,1
05:45:44,1
05:50:43,1
05:55:42,1
06:00:40,1
06:05:39,1
06:10:38,1
06:15:37,1
06:20:35,1
06:25:34,1
06:30:33,1
06:35:32,1
06:40:30,1
06:45:29,1
06:50:28,1
06:55:27,1
07:00:25,1
07:05:24,1
07:10:23,1
07:15:22,1
07:20:20,1
07:25:19,1
07:30:18,1
07:35:17,1
07:40:15,1
07:45:14,1
07:50:13,1
07:55:12,1
08:00:10,1
08:05:09,1
08:10:08,1
08:15:07,1
08:20:05,1
08:25:04,1
08:30:03,1
08:35:02,1
08:40:00,1
08:44:59,1
08:49:58,1
08:54:57,1
08:59:55,1
09:04:54,1
09:09:53,1
09:14:52,1
09:19:51,1
09:24:49,1
09:29:48,1
09:34:47,1
09:39:46,1
09:44:44,1
09:49:43,1
09:54:42,1
09:59:41,1
10:04:39,1
10:09:38,1
10:14:37,1
10:19:36,1
10:24:34,1
10:29:33,1
10:34:32,1
10:39:31,1
10:44:29,1
10:49:28,1
10:54:27,1
10:59:26,1
11:04:24,1
11:09:23,1
11:14:22,1
11:19:21,1
11:24:21,1
11:29:18,1
11:34:17,1
11:39:16,1
11:44:14,1
11:49:16,1
11:54:12,1
11:59:11,1
12:04:09,1
12:09:08,1
12:14:07,1
12:19:06,1
12:24:04,1
12:29:03,1
12:34:02,1
12:39:01,1
12:43:59,1
12:48:58,1
12:53:57,1
12:58:56,1
13:03:55,1
13:08:53,1
13:13:52,1
13:18:51,1
13:23:50,1
13:28:48,1
13:33:47,1
13:38:46,1
13:43:45,1
13:48:43,1
13:53:42,1
13:58:41,1
14:03:40,1
14:08:38,1
14:13:37,1
14:18:36,1
14:23:35,1
14:28:33,1
14:33:32,1
14:38:31,1
14:43:30,1
14:48:28,1
14:53:27,1
14:58:26,1
15:03:25,1
15:08:23,1
15:13:22,1
15:18:21,1
15:23:20,1
15:28:18,1
15:33:17,1
15:38:16,1
15:43:15,1
15:48:13,1
15:53:12,1
15:58:11,1
16:03:10,1
16:08:08,1
16:13:07,1
16:18:06,1
16:23:05,1
16:28:03,1
16:33:02,1
16:38:01,1
16:43:00,1
16:47:59,1
16:52:57,1
16:57:56,1
17:02:55,1
17:07:53,1
17:12:52,1
17:17:51,1
17:22:50,1
17:27:49,1
17:32:47,1
17:37:46,1
17:42:45,1
17:47:44,1
17:52:42,1
17:57:41,1
18:02:40,1
18:07:39,1
18:12:37,1
18:17:36,1
18:22:35,1
18:27:34,1
18:32:32,1
18:37:31,1
18:42:30,1
18:47:29,1
18:52:27,1
18:57:26,1
19:02:25,1
19:07:24,1
19:12:22,1
19:17:21,1
19:22:20,1
19:27:19,1
19:32:17,1
19:37:16,1
19:42:15,1
19:47:14,1
19:52:12,1
19:57:11,1
20:02:10,1
20:07:09,1
20:12:07,1
20:17:06,1
20:22:05,1
20:27:04,1
20:32:02,1
20:37:01,1
20:42:00,1
20:46:59,1
20:51:57,1
20:56:56,1
21:01:55,1
21:06:54,1
21:11:53,1
21:16:51,1
21:21:50,1
21:26:49,1
21:31:48,1
21:36:46,1
21:41:45,1
21:46:44,1
21:51:43,1
21:56:41,1
22:01:40,1
22:06:39,1
22:11:38,1
22:16:36,1
22:21:35,1
22:26:34,1
22:31:33,1
22:36:31,1
22:41:30,1
22:46:29,1
22:51:28,1
22:56:26,1
23:01:25,1
23:06:24,1
23:11:23,1
23:16:21,1
23:21:20,1
23:26:19,1
23:31:18,1
23:36:16,1
23:41:15,1
23:46:14,1
23:51:13,1
23:56:11,1
