t,n
00:03:41,1
00:08:40,1
00:13:38,1
00:18:37,1
00:23:36,1
00:28:35,1
00:33:33,1
00:38:32,1
00:43:31,1
00:48:30,1
00:53:28,1
00:58:27,1
01:03:26,1
01:08:25,1
01:13:23,1
01:18:22,1
01:23:21,1
01:28:20,1
01:33:18,1
01:38:17,1
01:43:16,1
01:48:15,1
01:53:13,1
01:58:12,1
02:03:11,1
02:08:10,1
02:13:08,1
02:18:07,1
02:23:06,1
02:28:05,1
02:33:03,1
02:38:02,1
02:43:01,1
02:48:00,1
02:52:58,1
02:57:57,1
03:02:56,1
03:07:55,1
03:12:53,1
03:17:52,1
03:22:51,1
03:27:50,1
03:32:49,1
03:37:47,1
03:42:46,1
03:47:45,1
03:52:44,1
03:57:42,1
04:02:41,1
04:07:40,1
04:12:39,1
04:17:37,1
04:22:36,1
04:27:35,1
04:32:34,1
04:37:32,1
04:42:31,1
04:47:30,1
04:52:29,1
04:57:27,1
05:02:26,1
05:07:25,1
05:12:24,1
05:17:22,1
05:22:21,1
05:27:20,1
05:32:19,1
05:37:17,1
05:42:16,1
05:47:15,1
05:52:14,1
05:57:12,1
06:02:11,1
06:07:10,1
06:12:09,1
06:17:07,1
06:22:06,1
06:27:05,1
06:32:04,1
06:37:02,1
06:42:01,1
06:47:00,1
06:51:59,1
06:56:57,1
07:01:56,1
07:06:55,1
07:11:54,1
07:16:53,1
07:21:51,1
07:26:50,1
07:31:49,1
07:36:48,1
07:41:46,1
07:46:45,1
07:51:44,1
07:56:43,1
08:01:41,1
08:06:40,1
08:11:39,1
08:16:38,1
08:21:36,1
08:26:35,1
08:31:34,1
08:36:33,1
08:41:31,1
08:46:30,1
08:51:29,1
08:56:28,1
09:01:26,1
09:06:25,1
09:11:24,1
09:16:23,1
09:21:21,1
09:26:20,1
09:31:19,1
09:36:18,1
09:41:16,1
09:46:15,1
09:51:14,1
09:56:13,1
10:01:11,1
10:06:11,1
10:11:09,1
10:16:08,1
10:21:06,1
10:26:05,1
10:31:04,1
10:36:03,1
10:41:01,1
10:46:00,1
10:50:59,1
10:55:58,1
11:00:56,1
11:05:55,1
11:10:54,1
11:15:53,1
11:20:51,1
11:25:50,1
11:30:49,1
11:35:48,1
11:40:47,1
11:45:45,1
11:50:44,1
11:55:43,1
12:00:42,1
12:05:40,1
12:10:39,1
12:15:38,1
12:20:37,1
12:25:35,1
12:30:34,1
12:35:33,1
12:40:32,1
12:45:30,1
12:50:29,1
12:55:28,1
13:00:27,1
13:05:25,1
13:10:24,1
13:15:23,1
13:20:22,1
13:25:20,1
13:30:19,1
13:35:18,1
13:40:17,1
13:45:15,1
13:50:14,1
13:55:13,1
14:00:12,1
14:05:10,1
14:10:09,1
14:15:08,1
14:20:07,1
14:25:05,1
14:30:04,1
14:35:03,1
14:40:02,1
14:45:00,1
14:49:59,1
14:54:58,1
14:59:57,1
15:04:55,1
15:09:54,1
15:14:53,1
15:19:52,1
15:24:51,1
15:29:49,1
15:34:48,1
15:39:47,1
15:44:45,1
15:49:44,1
15:54:43,1
15:59:42,1
16:04:41,1
16:09:39,1
16:14:38,1
16:19:37,1
16:24:36,1
16:29:34,1
16:34:33,1
16:39:32,1
16:44:31,1
16:49:29,1
16:54:28,1
16:59:27,1
17:04:26,1
17:09:24,1
17:14:23,1
17:19:22,1
17:24:21,1
17:29:19,1
17:34:18,1
17:39:17,1
17:44:16,1
17:49:14,1
17:54:13,1
17:59:12,1
18:04:11,1
18:09:10,1
18:14:08,1
18:19:07,1
18:24:06,1
18:29:04,1
18:34:03,1
18:39:02,1
18:44:01,1
18:48:59,1
18:53:58,1
18:58:57,1
19:03:56,1
19:08:54,1
19:13:53,1
19:18:52,1
19:23:51,1
19:28:49,1
19:33:48,1
19:38:47,1
19:43:46,1
19:48:44,1
19:53:43,1
19:58:42,1
20:03:41,1
20:08:40,1
20:13:38,1
20:18:37,1
20:23:36,1
20:28:35,1
20:33:33,1
20:38:32,1
20:43:31,1
20:48:30,1
20:53:28,1
20:58:27,1
21:03:26,1
21:08:25,1
21:13:23,1
21:18:22,1
21:23:21,1
21:28:20,1
21:33:18,1
21:38:17,1
21:43:16,1
21:48:15,1
21:53:13,1
21:58:12,1
22:03:11,1
22:08:10,1
22:13:08,1
22:18:07,1
22:23:06,1
22:28:05,1
22:33:03,1
22:38:02,1
22:43:01,1
22:48:00,1
22:52:58,1
22:57:57,1
23:02:56,1
23:07:55,1
23:12:53,1
23:17:52,1
23:22:51,1
23:27:50,1
23:32:49,1
23:37:47,1
23:42:46,1
23:47:45,1
23:52:43,1
23:57:42,1
