t,n
00:01:10,1
00:06:09,1
00:11:08,1
00:16:07,1
00:21:05,1
00:26:04,1
00:31:03,1
00:36:02,1
00:41:00,1
00:45:59,1
00:50:58,1
00:55:57,1
01:00:55,1
01:05:54,1
01:10:53,1
01:15:52,1
01:20:51,1
01:25:49,1
01:30:48,1
01:35:47,1
01:40:46,1
01:45:44,1
01:50:43,1
01:55:42,1
02:00:41,1
02:05:39,1
02:10:38,1
02:15:37,1
02:20:36,1
02:25:34,1
02:30:33,1
02:35:32,1
02:40:31,1
02:45:29,1
02:50:28,1
02:55:27,1
03:00:26,1
03:05:24,1
03:10:23,1
03:15:22,1
03:20:21,1
03:25:19,1
03:30:18,1
03:35:17,1
03:40:16,1
03:45:14,1
03:50:13,1
03:55:12,1
04:00:11,1
04:05:09,1
04:10:08,1
04:15:07,1
04:20:06,1
04:25:04,1
04:30:03,1
04:35:02,1
04:40:01,1
04:44:59,1
04:49:58,1
04:54:57,1
04:59:56,1
05:04:55,1
05:09:53,1
05:14:52,1
05:19:51,1
05:22:33,0
05:22:34,1
05:27:33,1
05:32:32,1
05:37:30,1
05:42:29,1
05:47:28,1
05:52:27,1
05:57:25,1
06:02:24,1
06:07:23,1
06:12:22,1
06:17:20,1
06:22:19,1
06:27:18,1
06:32:17,1
06:37:15,1
06:42:14,1
06:47:13,1
06:52:12,1
06:57:10,1
07:02:09,1
07:07:08,1
07:12:07,1
07:17:05,1
07:22:04,1
07:27:03,1
07:32:02,1
07:37:00,1
07:41:59,1
07:46:58,1
07:51:57,1
07:56:56,1
08:01:54,1
08:06:53,1
08:11:52,1
08:16:51,1
08:21:49,1
08:26:48,1
08:31:47,1
08:36:46,1
08:41:44,1
08:46:43,1
08:51:42,1
08:56:41,1
09:01:39,1
09:06:38,1
09:11:37,1
09:16:36,1
09:21:34,1
09:26:33,1
09:31:32,1
09:36:31,1
09:41:29,1
09:46:28,1
09:51:27,1
09:56:26,1
10:01:24,1
10:06:23,1
10:11:22,1
10:16:21,1
10:21:19,1
10:26:18,1
10:31:17,1
10:36:16,1
10:41:14,1
10:46:13,1
10:51:12,1
10:56:11,1
11:01:09,1
11:06:08,1
11:11:07,1
11:16:06,1
11:21:05,1
11:26:03,1
11:31:02,1
11:36:01,1
11:40:59,1
11:45:58,1
11:50:57,1
11:55:56,1
12:00:55,1
12:05:53,1
12:10:52,1
12:15:51,1
12:20:50,1
12:25:48,1
12:30:47,1
12:35:46,1
12:40:45,1
12:45:43,1
12:50:42,1
12:55:41,1
13:00:40,1
13:05:38,1
13:10:37,1
13:15:36,1
13:20:35,1
13:25:33,1
13:30:32,1
13:35:31,1
13:40:30,1
13:45:28,1
13:50:27,1
13:55:26,1
14:00:25,1
14:05:23,1
14:10:22,1
14:15:21,1
14:20:20,1
14:25:18,1
14:30:17,1
14:35:16,1
14:40:15,1
14:45:13,1
14:50:12,1
14:55:11,1
15:00:10,1
15:05:08,1
15:10:07,1
15:15:06,1
15:20:05,1
15:25:03,1
15:30:02,1
15:35:01,1
15:40:00,1
15:44:59,1
15:49:57,1
15:54:56,1
15:59:55,1
16:04:53,1
16:09:52,1
16:14:51,1
16:19:50,1
16:24:49,1
16:29:47,1
16:34:46,1
16:39:45,1
16:44:44,1
16:49:42,1
16:54:41,1
16:59:40,1
17:04:39,1
17:09:37,1
17:14:36,1
17:19:35,1
17:24:34,1
17:29:33,1
17:34:31,1
17:39:30,1
17:44:29,1
17:49:27,1
17:54:26,1
17:59:25,1
18:04:24,1
18:09:22,1
18:14:21,1
18:19:20,1
18:24:19,1
18:29:17,1
18:34:16,1
18:39:15,1
18:44:14,1
18:49:12,1
18:54:11,1
18:59:10,1
19:04:09,1
19:09:07,1
19:14:06,1
19:19:05,1
19:24:04,1
19:29:02,1
19:34:01,1
19:39:00,1
19:43:59,1
19:48:57,1
19:53:56,1
19:58:55,1
20:03:54,1
20:08:53,1
20:13:51,1
20:18:50,1
20:23:49,1
20:28:48,1
20:33:47,1
20:38:45,1
20:43:44,1
20:48:43,1
20:53:41,1
20:58:40,1
21:03:39,1
21:08:38,1
21:13:37,1
21:18:35,1
21:23:34,1
21:28:33,1
21:33:31,1
21:38:30,1
21:43:29,1
21:48:28,1
21:53:26,1
21:58:25,1
22:03:24,1
22:08:23,1
22:13:21,1
22:18:20,1
22:23:19,1
22:28:18,1
22:33:16,1
22:38:15,1
22:43:14,1
22:48:13,1
22:53:11,1
22:58:10,1
23:03:09,1
23:08:08,1
23:13:07,1
23:18:05,1
23:23:04,1
23:28:03,1
23:33:01,1
23:38:00,1
23:42:59,1
23:47:58,1
23:52:57,1
23:57:55,1
