t,n
00:02:03,1
00:07:01,1
00:12:00,1
00:16:59,1
00:21:58,1
00:26:56,1
00:31:55,1
00:36:54,1
00:41:53,1
00:46:51,1
00:51:50,1
00:56:49,1
01:01:48,1
01:06:46,1
01:11:45,1
01:16:44,1
01:21:43,1
01:26:41,1
01:31:40,1
01:36:39,1
01:41:38,1
01:46:37,1
01:51:35,1
01:56:34,1
02:01:33,1
02:06:32,1
02:11:30,1
02:16:29,1
02:21:28,1
02:26:27,1
02:31:25,1
02:36:24,1
02:41:23,1
02:46:22,1
02:51:20,1
02:56:19,1
03:01:18,1
03:06:17,1
03:11:15,1
03:16:14,1
03:21:13,1
03:26:12,1
03:31:10,1
03:36:09,1
03:41:08,1
03:46:07,1
03:51:05,1
03:56:04,1
04:01:03,1
04:06:02,1
04:11:00,1
04:15:59,1
04:20:58,1
04:25:57,1
04:30:55,1
04:35:54,1
04:40:53,1
04:45:52,1
04:50:50,1
04:55:49,1
05:00:48,1
05:05:47,1
05:10:45,1
05:15:44,1
05:20:43,1
05:25:42,1
05:30:41,1
05:35:39,1
05:40:38,1
05:45:37,1
05:50:35,1
05:55:34,1
06:00:33,1
06:05:32,1
06:10:31,1
06:15:29,1
06:20:28,1
06:25:27,1
06:30:26,1
06:35:24,1
06:40:23,1
06:45:22,1
06:50:21,1
06:55:19,1
07:00:18,1
07:05:17,1
07:10:16,1
07:15:14,1
07:20:13,1
07:25:12,1
07:30:11,1
07:35:09,1
07:40:08,1
07:45:07,1
07:50:06,1
07:55:04,1
08:00:03,1
08:05:02,1
08:10:01,1
08:14:59,1
08:19:58,1
08:24:57,1
08:29:56,1
08:34:54,1
08:39:53,1
08:44:52,1
08:49:51,1
08:54:49,1
08:59:48,1
09:04:47,1
09:09:46,1
09:14:44,1
09:19:43,1
09:24:42,1
09:29:41,1
09:34:39,1
09:39:38,1
09:44:37,1
09:49:36,1
09:54:35,1
09:59:33,1
10:04:32,1
10:09:31,1
10:14:30,1
10:19:28,1
10:24:27,1
10:29:26,1
10:34:25,1
10:39:23,1
10:44:22,1
10:49:21,1
10:54:20,1
10:59:18,1
11:04:17,1
11:09:16,1
11:14:15,1
11:19:13,1
11:24:12,1
11:29:11,1
11:34:10,1
11:39:08,1
11:44:07,1
11:49:06,1
11:54:05,1
11:59:03,1
12:04:02,1
12:09:01,1
12:14:00,1
12:18:58,1
12:23:57,1
12:28:56,1
12:33:55,1
12:38:53,1
12:43:52,1
12:48:51,1
12:53:50,1
12:58:48,1
13:03:47,1
13:08:46,1
13:13:45,1
13:18:43,1
13:23:42,1
13:28:41,1
13:33:40,1
13:38:38,1
13:43:37,1
13:48:36,1
13:53:35,1
13:58:33,1
14:03:32,1
14:08:31,1
14:13:30,1
14:18:29,1
14:23:27,1
14:28:26,1
14:33:25,1
14:38:24,1
14:43:22,1
14:48:21,1
14:53:20,1
14:58:19,1
15:03:17,1
15:08:16,1
15:13:15,1
15:18:14,1
15:23:12,1
15:28:11,1
15:33:10,1
15:38:09,1
15:43:07,1
15:48:06,1
15:53:05,1
15:58:04,1
16:03:02,1
16:08:01,1
16:13:00,1
16:17:59,1
16:22:57,1
16:27:56,1
16:32:55,1
16:37:54,1
16:42:52,1
16:47:51,1
16:52:50,1
16:57:49,1
17:02:47,1
17:07:46,1
17:12:45,1
17:17:44,1
17:22:42,1
17:27:41,1
17:32:40,1
17:37:39,1
17:42:37,1
17:47:36,1
17:52:35,1
17:57:34,1
18:02:33,1
18:07:31,1
18:12:30,1
18:17:29,1
18:22:27,1
18:27:26,1
18:32:25,1
18:37:24,1
18:42:23,1
18:47:21,1
18:52:20,1
18:57:19,1
19:02:18,1
19:07:16,1
19:12:15,1
19:17:14,1
19:22:13,1
19:27:11,1
19:32:10,1
19:37:09,1
19:42:08,1
19:47:06,1
19:52:05,1
19:57:04,1
20:02:03,1
20:07:01,1
20:12:00,1
20:16:59,1
20:21:58,1
20:26:56,1
20:31:55,1
20:36:54,1
20:41:53,1
20:46:51,1
20:51:50,1
20:56:49,1
21:01:48,1
21:06:46,1
21:11:45,1
21:16:44,1
21:21:43,1
21:26:41,1
21:31:40,1
21:36:39,1
21:41:38,1
21:46:36,1
21:51:35,1
21:56:34,1
22:01:33,1
22:06:31,1
22:11:30,1
22:16:29,1
22:21:28,1
22:26:27,1
22:31:25,1
22:36:24,1
22:41:23,1
22:46:22,1
22:51:20,1
22:56:19,1
23:01:18,1
23:06:17,1
23:11:15,1
23:16:14,1
23:21:13,1
23:26:12,1
23:31:10,1
23:36:09,1
23:41:08,1
23:46:07,1
23:51:05,1
23:56:04,1
