t,n
00:03:54,1
00:08:52,1
00:13:51,1
00:18:50,1
00:23:49,1
00:28:47,1
00:33:46,1
00:38:45,1
00:43:44,1
00:48:43,1
00:53:41,1
00:58:40,1
01:03:39,1
01:08:38,1
01:13:36,1
01:18:35,1
01:23:34,1
01:28:33,1
01:33:31,1
01:38:30,1
01:43:29,1
01:48:28,1
01:53:26,1
01:58:25,1
02:03:24,1
02:08:23,1
02:13:21,1
02:18:20,1
02:23:19,1
02:28:18,1
02:33:16,1
02:38:15,1
02:43:14,1
02:48:13,1
02:53:11,1
02:58:10,1
03:03:09,1
03:08:08,1
03:13:06,1
03:18:05,1
03:23:04,1
03:28:03,1
03:33:01,1
03:38:00,1
03:42:59,1
03:47:58,1
03:52:56,1
03:57:55,1
04:02:54,1
04:07:53,1
04:12:51,1
04:17:50,1
04:22:49,1
04:27:48,1
04:32:46,1
04:37:45,1
04:42:44,1
04:47:43,1
04:52:41,1
04:57:40,1
05:02:39,1
05:07:38,1
05:12:36,1
05:17:35,1
05:22:34,1
05:27:33,1
05:32:31,1
05:37:30,1
05:42:29,1
05:47:28,1
05:52:26,1
05:57:25,1
06:02:24,1
06:07:23,1
06:12:21,1
06:17:20,1
06:22:19,1
06:27:18,1
06:32:17,1
06:37:15,1
06:42:14,1
06:47:13,1
06:52:11,1
06:57:10,1
07:02:09,1
07:07:08,1
07:12:07,1
07:17:05,1
07:22:04,1
07:27:03,1
07:32:02,1
07:37:00,1
07:41:59,1
07:46:58,1
07:51:57,1
07:56:55,1
08:01:54,1
08:06:53,1
08:11:52,1
08:16:50,1
08:21:49,1
08:26:48,1
08:31:47,1
08:36:45,1
08:41:44,1
08:46:43,1
08:51:42,1
08:56:40,1
09:01:39,1
09:06:38,1
09:11:37,1
09:16:35,1
09:21:34,1
09:26:33,1
09:31:32,1
09:36:30,1
09:41:29,1
09:46:28,1
09:51:27,1
09:56:25,1
10:01:24,1
10:06:23,1
10:11:22,1
10:16:20,1
10:21:19,1
10:26:18,1
10:31:17,1
10:36:15,1
10:41:14,1
10:46:13,1
10:51:12,1
10:56:10,1
11:01:09,1
11:06:08,1
11:11:07,1
11:16:05,1
11:21:04,1
11:26:03,1
11:31:02,1
11:36:00,1
11:40:59,1
11:45:58,1
11:50:57,1
11:55:55,1
12:00:54,1
12:05:53,1
12:10:52,1
12:15:51,1
12:20:49,1
12:25:48,1
12:30:47,1
12:35:46,1
12:40:44,1
12:45:43,1
12:50:42,1
12:55:41,1
13:00:40,1
13:05:38,1
13:10:37,1
13:15:36,1
13:20:34,1
13:25:33,1
13:30:32,1
13:35:31,1
13:40:29,1
13:45:28,1
13:50:27,1
13:55:26,1
14:00:24,1
14:05:23,1
14:10:22,1
14:15:21,1
14:20:20,1
14:25:18,1
14:30:17,1
14:35:16,1
14:40:14,1
14:45:13,1
14:50:12,1
14:55:11,1
15:00:09,1
15:05:08,1
15:10:07,1
15:15:06,1
15:20:04,1
15:25:03,1
15:30:02,1
15:35:01,1
15:40:00,1
15:44:58,1
15:49:57,1
15:54:56,1
15:59:54,1
16:04:53,1
16:09:52,1
16:14:51,1
16:19:49,1
16:24:49,1
16:29:47,1
16:34:46,1
16:39:44,1
16:44:43,1
16:49:42,1
16:54:41,1
16:59:39,1
17:04:38,1
17:09:37,1
17:14:36,1
17:19:35,1
17:24:33,1
17:29:32,1
17:34:31,1
17:39:29,1
17:44:28,1
17:49:27,1
17:54:26,1
17:59:25,1
18:04:23,1
18:09:22,1
18:14:21,1
18:19:20,1
18:24:18,1
18:29:17,1
18:34:16,1
18:39:15,1
18:44:13,1
18:49:13,1
18:54:11,1
18:59:10,1
19:04:08,1
19:09:07,1
19:14:06,1
19:19:05,1
19:24:03,1
19:29:02,1
19:34:01,1
19:39:00,1
19:43:58,1
19:48:57,1
19:53:56,1
19:58:55,1
20:03:53,1
20:08:52,1
20:13:51,1
20:18:50,1
20:23:48,1
20:28:47,1
20:33:46,1
20:38:45,1
20:43:43,1
20:48:42,1
20:53:41,1
20:58:40,1
21:03:38,1
21:08:37,1
21:13:36,1
21:18:35,1
21:23:33,1
21:28:32,1
21:33:31,1
21:38:30,1
21:43:28,1
21:48:27,1
21:53:26,1
21:58:25,1
22:03:23,1
22:08:22,1
22:13:21,1
22:18:20,1
22:23:18,1
22:28:17,1
22:33:16,1
22:38:15,1
22:43:13,1
22:48:12,1
22:53:11,1
22:58:10,1
23:03:08,1
23:08:07,1
23:13:06,1
23:18:05,1
23:23:03,1
23:28:02,1
23:33:01,1
23:38:00,1
23:42:59,1
23:47:57,1
23:52:56,1
23:57:55,1
