t,n
00:01:27,0
00:06:26,0
00:11:24,0
00:16:23,0
00:21:22,0
00:26:21,0
00:31:19,0
00:36:18,0
00:41:17,0
00:46:16,0
00:51:14,0
00:56:13,0
01:01:12,0
01:06:11,0
01:11:09,0
01:16:08,0
01:21:07,0
01:26:06,0
01:31:04,0
01:36:03,0
01:41:02,0
01:46:01,0
01:50:59,0
01:55:58,0
02:00:57,0
02:05:56,0
02:10:55,0
02:15:53,0
02:20:52,0
02:25:51,0
02:30:49,0
02:35:48,0
02:40:47,0
02:45:46,0
02:50:44,0
02:55:43,0
03:00:42,0
03:05:41,0
03:10:39,0
03:15:38,0
03:20:37,0
03:25:36,0
03:30:34,0
03:35:33,0
03:40:32,0
03:45:31,0
03:50:29,0
03:55:28,0
04:00:27,0
04:05:26,0
04:10:24,0
04:15:23,0
04:20:22,0
04:25:21,0
04:30:19,0
04:35:18,0
04:40:17,0
04:45:16,0
04:50:14,0
04:55:13,0
05:00:12,0
05:05:11,0
05:10:09,0
05:15:08,0
05:20:07,0
05:25:06,0
05:30:05,0
05:35:03,0
05:40:02,0
05:45:01,0
05:49:59,0
05:54:58,0
05:59:57,0
06:04:56,0
06:09:55,0
06:14:53,0
06:19:52,0
06:24:51,0
06:29:50,0
06:34:48,0
06:39:47,0
06:44:46,0
06:49:45,0
06:54:43,0
06:59:42,0
07:04:41,0
07:09:40,0
07:14:38,0
07:19:37,0
07:24:36,0
07:29:35,0
07:34:33,0
07:39:32,0
07:44:31,0
07:49:30,0
07:54:28,0
07:59:27,0
08:04:26,0
08:09:25,0
08:14:23,0
08:19:22,0
08:24:21,0
08:29:20,0
08:34:18,0
08:39:17,0
08:44:16,0
08:49:15,0
08:54:13,0
08:59:12,0
09:04:11,0
09:09:10,0
09:14:08,0
09:19:07,0
09:24:06,0
09:29:05,0
09:34:03,0
09:39:02,0
09:44:01,0
09:49:00,0
09:53:58,0
09:58:57,0
10:03:56,0
10:08:55,0
10:13:53,0
10:18:52,0
10:23:51,0
10:28:50,0
10:33:48,0
10:38:47,0
10:43:46,0
10:48:45,0
10:53:43,0
10:58:42,0
11:03:41,0
11:08:40,0
11:13:38,0
11:18:37,0
11:23:36,0
11:28:35,0
11:33:33,0
11:38:32,0
11:43:31,0
11:48:30,0
11:53:29,0
11:58:27,0
12:03:26,0
12:08:25,0
12:13:23,0
12:18:22,0
12:23:21,0
12:28:20,0
12:33:19,0
12:38:17,0
12:43:16,0
12:48:15,0
12:53:14,0
12:58:12,0
13:03:11,0
13:08:10,0
13:13:09,0
13:18:07,0
13:23:06,0
13:28:05,0
13:33:04,0
13:38:02,0
13:43:01,0
13:48:00,0
13:52:59,0
13:57:57,0
14:02:56,0
14:07:55,0
14:12:54,0
14:17:52,0
14:22:51,0
14:27:50,0
14:32:49,0
14:37:47,0
14:42:46,0
14:47:45,0
14:52:44,0
14:57:42,0
15:02:41,0
15:07:40,0
15:12:39,0
15:17:37,0
15:22:36,0
15:27:35,0
15:32:34,0
15:37:32,0
15:42:31,0
15:47:30,0
15:52:29,0
15:57:27,0
16:02:26,0
16:07:25,0
16:12:24,0
16:17:22,0
16:22:21,0
16:27:20,0
16:32:19,0
16:37:17,0
16:42:16,0
16:47:15,0
16:52:14,0
16:57:12,0
17:02:11,0
17:07:10,0
17:12:09,0
17:17:07,0
17:22:06,0
17:27:05,0
17:32:04,0
17:37:03,0
17:42:01,0
17:47:00,0
17:51:59,0
17:56:57,0
18:01:56,0
18:06:55,0
18:11:54,0
18:16:53,0
18:21:51,0
18:26:50,0
18:31:49,0
18:36:48,0
18:41:46,0
18:46:45,0
18:51:44,0
18:56:43,0
19:01:41,0
19:06:40,0
19:11:39,0
19:16:38,0
19:21:36,0
19:26:35,0
19:31:34,0
19:36:33,0
19:41:31,0
19:46:30,0
19:51:29,0
19:56:28,0
20:01:26,0
20:06:25,0
20:11:24,0
20:16:23,0
20:21:21,0
20:26:20,0
20:31:19,0
20:36:18,0
20:41:16,0
20:46:15,0
20:51:14,0
20:56:13,0
21:01:11,0
21:06:10,0
21:11:09,0
21:16:08,0
21:21:06,0
21:26:05,0
21:31:04,0
21:36:03,0
21:41:01,0
21:46:00,0
21:50:59,0
21:55:58,0
22:00:56,0
22:05:55,0
22:10:54,0
22:15:53,0
22:20:51,0
22:25:50,0
22:30:49,0
22:35:48,0
22:40:46,0
22:45:45,0
22:50:44,0
22:55:43,0
23:00:41,0
23:05:40,0
23:10:39,0
23:15:38,0
23:20:36,0
23:25:35,0
23:30:34,0
23:35:33,0
23:40:31,0
23:45:30,0
23:50:29,0
23:55:28,0
