t,n
00:03:01,1
00:08:00,1
00:12:59,1
00:17:57,1
00:22:56,1
00:27:55,1
00:32:54,1
00:37:52,1
00:42:51,1
00:47:50,1
00:52:49,1
00:57:47,1
01:02:46,1
01:07:45,1
01:12:44,1
01:17:43,1
01:22:41,1
01:27:40,1
01:32:39,1
01:37:37,1
01:42:36,1
01:47:35,1
01:52:34,1
01:57:33,1
02:02:31,1
02:07:30,1
02:12:29,1
02:17:27,1
02:22:26,1
02:27:25,1
02:32:24,1
02:37:23,1
02:42:21,1
02:47:20,1
02:52:19,1
02:57:18,1
03:02:16,1
03:07:15,1
03:12:14,1
03:17:13,1
03:22:11,1
03:27:10,1
03:32:09,1
03:37:08,1
03:42:06,1
03:47:05,1
03:52:04,1
03:57:03,1
04:02:01,1
04:07:00,1
04:11:59,1
04:16:58,1
04:21:56,1
04:26:55,1
04:31:54,1
04:36:53,1
04:41:51,1
04:46:50,1
04:51:49,1
04:56:48,1
05:01:46,1
05:06:45,1
05:11:44,1
05:16:43,1
05:21:41,1
05:26:40,1
05:31:39,1
05:36:38,1
05:41:36,1
05:46:35,1
05:51:34,1
05:56:33,1
06:01:31,1
06:06:30,1
06:11:29,1
06:16:28,1
06:21:26,1
06:26:25,1
06:31:24,1
06:36:23,1
06:41:21,1
06:46:20,1
06:51:19,1
06:56:18,1
07:01:16,1
07:06:15,1
07:11:14,1
07:16:13,1
07:21:11,1
07:26:10,1
07:31:09,1
07:36:08,1
07:41:06,1
07:46:05,1
07:51:04,1
07:56:03,1
08:01:01,1
08:06:00,1
08:10:59,1
08:15:58,1
08:20:57,1
08:25:55,1
08:30:54,1
08:35:53,1
08:40:51,1
08:45:50,1
08:50:49,1
08:55:48,1
09:00:47,1
09:05:45,1
09:10:44,1
09:15:43,1
09:20:42,1
09:25:40,1
09:30:39,1
09:35:38,1
09:40:37,1
09:45:35,1
09:50:34,1
09:55:33,1
10:00:32,1
10:05:30,1
10:10:29,1
10:15:28,1
10:20:27,1
10:25:25,1
10:30:24,1
10:35:23,1
10:40:22,1
10:45:20,1
10:50:19,1
10:55:18,1
11:00:17,1
11:05:15,1
11:10:14,1
11:15:13,1
11:20:12,1
11:25:10,1
11:30:09,1
11:35:08,1
11:40:07,1
11:45:05,1
11:50:04,1
11:55:03,1
12:00:02,1
12:05:00,1
12:09:59,1
12:14:58,1
12:19:57,1
12:24:55,1
12:29:54,1
12:34:53,1
12:39:52,1
12:44:50,1
12:49:49,1
12:54:48,1
12:59:47,1
13:04:45,1
13:09:44,1
13:14:43,1
13:19:42,1
13:24:41,1
13:29:39,1
13:34:38,1
13:39:37,1
13:44:36,1
13:49:34,1
13:54:33,1
13:59:32,1
14:04:31,1
14:09:29,1
14:14:28,1
14:19:27,1
14:24:26,1
14:29:24,1
14:34:23,1
14:39:22,1
14:44:21,1
14:49:19,1
14:54:18,1
14:59:17,1
15:04:16,1
15:09:14,1
15:14:13,1
15:19:12,1
15:24:11,1
15:29:09,1
15:34:09,1
15:39:07,1
15:44:06,1
15:49:04,1
15:54:03,1
15:59:02,1
16:04:01,1
16:08:59,1
16:13:58,1
16:18:57,1
16:23:56,1
16:28:54,1
16:33:53,1
16:38:52,1
16:43:51,1
16:48:49,1
16:53:48,1
16:58:47,1
17:03:46,1
17:08:45,1
17:13:43,1
17:18:42,1
17:23:41,1
17:28:39,1
17:33:38,1
17:38:37,1
17:43:36,1
17:48:35,1
17:53:33,1
17:58:32,1
18:03:31,1
18:08:30,1
18:13:28,1
18:18:27,1
18:23:26,1
18:28:25,1
18:33:23,1
18:38:22,1
18:43:21,1
18:48:20,1
18:53:18,1
18:58:17,1
19:03:16,1
19:08:15,1
19:13:13,1
19:18:12,1
19:23:11,1
19:28:10,1
19:33:08,1
19:38:07,1
19:43:06,1
19:48:05,1
19:53:03,1
19:58:02,1
20:03:01,1
20:08:00,1
20:12:58,1
20:17:57,1
20:22:56,1
20:27:55,1
20:32:53,1
20:37:52,1
20:42:51,1
20:47:50,1
20:52:48,1
20:57:47,1
21:02:46,1
21:07:45,1
21:12:43,1
21:17:42,1
21:22:41,1
21:27:40,1
21:32:38,1
21:37:37,1
21:42:36,1
21:47:35,1
21:52:33,1
21:57:32,1
22:02:31,1
22:07:30,1
22:12:28,1
22:17:27,1
22:22:26,1
22:27:25,1
22:32:23,1
22:37:22,1
22:42:21,1
22:47:20,1
22:52:18,1
22:57:17,1
23:02:16,1
23:07:15,1
23:12:13,1
23:17:12,1
23:22:11,1
23:27:10,1
23:32:09,1
23:37:07,1
23:42:06,1
23:47:05,1
23:52:03,1
23:57:02,1
