t,n
00:02:48,1
00:07:46,1
00:12:45,1
00:17:44,1
00:22:43,1
00:27:41,1
00:32:40,1
00:37:39,1
00:42:38,1
00:47:36,1
00:52:35,1
00:57:34,1
01:02:33,1
01:07:31,1
01:12:30,1
01:17:29,1
01:22:28,1
01:27:27,1
01:32:25,1
01:37:24,1
01:42:23,1
01:47:22,1
01:52:20,1
01:57:19,1
02:02:18,1
02:07:17,1
02:12:15,1
02:17:14,1
02:22:13,1
02:27:12,1
02:32:10,1
02:37:09,1
02:42:08,1
02:47:07,1
02:52:05,1
02:57:04,1
03:02:03,1
03:07:02,1
03:12:00,1
03:16:59,1
03:21:58,1
03:26:57,1
03:31:55,1
03:36:54,1
03:41:53,1
03:46:52,1
03:51:50,1
03:56:49,1
04:01:48,1
04:06:47,1
04:11:45,1
04:16:44,1
04:21:43,1
04:26:42,1
04:31:40,1
04:36:39,1
04:41:38,1
04:46:37,1
04:51:35,1
04:56:34,1
05:01:33,1
05:06:32,1
05:11:30,1
05:16:29,1
05:21:28,1
05:26:27,1
05:31:25,1
05:36:24,1
05:41:23,1
05:46:22,1
05:51:20,1
05:56:19,1
06:01:18,1
06:06:17,1
06:11:15,1
06:16:14,1
06:21:13,1
06:26:12,1
06:31:11,1
06:36:09,1
06:41:08,1
06:46:07,1
06:51:05,1
06:56:04,1
07:01:03,1
07:06:02,1
07:11:01,1
07:15:59,1
07:20:58,1
07:25:57,1
07:30:56,1
07:35:54,1
07:40:53,1
07:45:52,1
07:50:51,1
07:55:49,1
08:00:48,1
08:05:47,1
08:10:46,1
08:15:44,1
08:20:43,1
08:25:42,1
08:30:41,1
08:35:39,1
08:40:38,1
08:45:37,1
08:50:36,1
08:55:34,1
09:00:33,1
09:05:32,1
09:10:31,1
09:15:29,1
09:20:28,1
09:25:27,1
09:30:26,1
09:35:25,1
09:40:23,1
09:45:22,1
09:50:21,1
09:55:20,1
10:00:18,1
10:05:17,1
10:10:16,1
10:15:15,1
10:20:13,1
10:25:12,1
10:30:11,1
10:35:10,1
10:40:08,1
10:45:07,1
10:50:06,1
10:55:05,1
11:00:03,1
11:05:02,1
11:10:01,1
11:15:00,1
11:19:58,1
11:24:57,1
11:29:56,1
11:34:55,1
11:39:53,1
11:44:52,1
11:49:51,1
11:54:50,1
11:59:49,1
12:04:47,1
12:09:46,1
12:14:45,1
12:19:44,1
12:24:42,1
12:29:41,1
12:34:40,1
12:39:39,1
12:44:37,1
12:49:36,1
12:54:35,1
12:59:34,1
13:04:32,1
13:09:31,1
13:14:30,1
13:19:29,1
13:24:27,1
13:29:26,1
13:34:25,1
13:39:24,1
13:44:23,1
13:49:21,1
13:54:20,1
13:59:19,1
14:04:18,1
14:09:16,1
14:14:15,1
14:19:14,1
14:24:13,1
14:29:11,1
14:34:10,1
14:39:09,1
14:44:08,1
14:49:06,1
14:54:05,1
14:59:04,1
15:04:03,1
15:09:01,1
15:14:00,1
15:18:59,1
15:23:58,1
15:28:56,1
15:33:55,1
15:38:54,1
15:43:53,1
15:48:52,1
15:53:50,1
15:58:49,1
16:03:48,1
16:08:47,1
16:13:45,1
16:18:44,1
16:23:43,1
16:28:42,1
16:33:40,1
16:38:39,1
16:43:38,1
16:48:37,1
16:53:35,1
16:58:34,1
17:03:33,1
17:08:32,1
17:13:30,1
17:18:29,1
17:23:28,1
17:28:27,1
17:33:25,1
17:38:24,1
17:43:23,1
17:48:22,1
17:53:20,1
17:58:19,1
18:03:18,1
18:08:17,1
18:13:15,1
18:18:14,1
18:23:13,1
18:28:12,1
18:33:11,1
18:38:09,1
18:43:08,1
18:48:07,1
18:53:06,1
18:58:04,1
19:03:03,1
19:08:02,1
19:13:01,1
19:17:59,1
19:22:58,1
19:27:57,1
19:32:56,1
19:37:54,1
19:42:53,1
19:47:52,1
19:52:51,1
19:57:49,1
20:02:48,1
20:07:47,1
20:12:46,1
20:17:44,1
20:22:43,1
20:27:42,1
20:32:41,1
20:37:39,1
20:42:38,1
20:47:37,1
20:52:36,1
20:57:34,1
21:02:33,1
21:07:32,1
21:12:31,1
21:17:29,1
21:22:28,1
21:27:27,1
21:32:26,1
21:37:24,1
21:42:23,1
21:47:22,1
21:52:21,1
21:57:19,1
22:02:18,1
22:07:17,1
22:12:16,1
22:17:14,1
22:22:13,1
22:27:12,1
22:32:11,1
22:37:09,1
22:42:08,1
22:47:07,1
22:52:06,1
22:57:05,1
23:02:03,1
23:07:02,1
23:12:01,1
23:17:00,1
23:21:58,1
23:26:57,1
23:31:56,1
23:36:55,1
23:41:53,1
23:46:52,1
23:51:51,1
23:56:50,1
