t,n
00:04:16,0
00:09:15,0
00:14:13,0
00:19:12,0
00:24:11,0
00:29:10,0
00:34:08,0
00:39:07,0
00:44:06,0
00:49:05,0
00:54:03,0
00:59:02,0
01:04:01,0
01:09:00,0
01:13:58,0
01:18:57,0
01:23:56,0
01:28:55,0
01:33:53,0
01:38:52,0
01:43:51,0
01:48:50,0
01:53:48,0
01:58:47,0
02:03:46,0
02:08:45,0
02:13:43,0
02:18:42,0
02:23:41,0
02:28:40,0
02:33:38,0
02:38:37,0
02:43:36,0
02:48:35,0
02:53:33,0
02:58:32,0
03:03:31,0
03:08:30,0
03:13:28,0
03:18:27,0
03:23:26,0
03:28:25,0
03:33:23,0
03:38:22,0
03:43:21,0
03:48:20,0
03:53:18,0
03:58:17,0
04:03:16,0
04:08:15,0
04:13:13,0
04:18:12,0
04:23:11,0
04:28:10,0
04:33:08,0
04:38:07,0
04:43:06,0
04:48:05,0
04:53:03,0
04:58:02,0
05:03:01,0
05:08:00,0
05:12:58,0
05:17:57,0
05:22:56,0
05:27:55,0
05:32:53,0
05:37:52,0
05:42:51,0
05:47:50,0
05:52:49,0
05:57:47,0
06:02:46,0
06:07:45,0
06:12:44,0
06:17:42,0
06:22:41,0
06:27:40,0
06:32:39,0
06:37:37,0
06:42:36,0
06:47:35,0
06:52:34,0
06:57:32,0
07:02:31,0
07:07:30,0
07:12:29,0
07:17:27,0
07:22:26,0
07:27:25,0
07:32:24,0
07:37:22,0
07:42:21,0
07:47:20,0
07:52:19,0
07:57:17,0
08:02:16,0
08:07:15,0
08:12:14,0
08:17:12,0
08:22:11,0
08:27:10,0
08:32:09,0
08:37:07,0
08:42:06,0
08:47:05,0
08:52:04,0
08:57:02,0
09:02:01,0
09:07:00,0
09:11:59,0
09:16:57,0
09:21:56,0
09:26:55,0
09:31:54,0
09:36:52,0
09:41:51,0
09:46:50,0
09:51:49,0
09:56:47,0
10:01:46,0
10:06:45,0
10:11:44,0
10:16:42,0
10:21:41,0
10:26:40,0
10:31:39,0
10:36:37,0
10:41:36,0
10:46:35,0
10:51:34,0
10:56:32,0
11:01:31,0
11:06:30,0
11:11:29,0
11:16:27,0
11:21:26,0
11:26:25,0
11:31:24,0
11:36:22,0
11:41:21,0
11:46:20,0
11:51:19,0
11:56:17,0
12:01:16,0
12:06:15,0
12:11:14,0
12:16:12,0
12:21:11,0
12:26:10,0
12:31:09,0
12:36:07,0
12:41:06,0
12:46:05,0
12:51:04,0
12:56:03,0
13:01:01,0
13:06:00,0
13:10:59,0
13:15:58,0
13:20:57,0
13:25:55,0
13:30:54,0
13:35:53,0
13:40:51,0
13:45:50,0
13:50:49,0
13:55:47,0
14:00:46,0
14:05:45,0
14:10:44,0
14:15:43,0
14:20:41,0
14:25:40,0
14:30:39,0
14:35:38,0
14:40:36,0
14:45:35,0
14:50:34,0
14:55:33,0
15:00:31,0
15:05:30,0
15:10:29,0
15:15:28,0
15:20:26,0
15:25:25,0
15:30:24,0
15:35:23,0
15:40:22,0
15:45:20,0
15:50:19,0
15:55:18,0
16:00:16,0
16:05:15,0
16:10:14,0
16:15:13,0
16:20:11,0
16:25:10,0
16:30:09,0
16:35:08,0
16:40:06,0
16:45:05,0
16:50:04,0
16:55:03,0
17:00:01,0
17:05:00,0
17:09:59,0
17:14:58,0
17:19:56,0
17:24:55,0
17:29:54,0
17:34:53,0
17:39:51,0
17:44:50,0
17:49:49,0
17:54:48,0
17:59:47,0
18:04:45,0
18:09:44,0
18:14:43,0
18:19:41,0
18:24:40,0
18:29:39,0
18:34:38,0
18:39:36,0
18:44:35,0
18:49:34,0
18:54:33,0
18:59:31,0
19:04:30,0
19:09:29,0
19:14:28,0
19:19:27,0
19:24:25,0
19:29:24,0
19:34:23,0
19:39:21,0
19:44:20,0
19:49:19,0
19:54:18,0
19:59:17,0
20:04:15,0
20:09:14,0
20:14:13,0
20:19:12,0
20:24:10,0
20:29:09,0
20:34:08,0
20:39:07,0
20:44:05,0
20:49:04,0
20:54:03,0
20:59:02,0
21:04:00,0
21:08:59,0
21:13:58,0
21:18:57,0
21:23:55,0
21:28:54,0
21:33:53,0
21:38:52,0
21:43:50,0
21:48:49,0
21:53:48,0
21:58:47,0
22:03:45,0
22:08:44,0
22:13:43,0
22:18:42,0
22:23:40,0
22:28:39,0
22:33:38,0
22:38:37,0
22:43:35,0
22:48:34,0
22:53:33,0
22:58:32,0
23:03:30,0
23:08:29,0
23:13:28,0
23:18:27,0
23:23:25,0
23:28:24,0
23:33:23,0
23:38:22,0
23:43:20,0
23:48:19,0
23:53:18,0
23:58:17,0
