t,n
00:03:59,0
00:09:01,0
00:13:57,0
00:18:55,0
00:23:54,0
00:28:53,0
00:33:52,0
00:38:50,0
00:43:49,0
00:48:48,0
00:53:47,0
00:58:45,0
01:03:44,0
01:08:43,0
01:13:42,0
01:18:40,0
01:23:39,0
01:28:38,0
01:33:37,0
01:38:35,0
01:43:34,0
01:48:33,0
01:53:32,0
01:58:30,0
02:03:29,0
02:08:28,0
02:13:27,0
02:18:25,0
02:23:24,0
02:28:23,0
02:33:22,0
02:38:21,0
02:43:19,0
02:48:18,0
02:53:17,0
02:58:15,0
03:03:14,0
03:08:13,0
03:13:12,0
03:18:11,0
03:23:09,0
03:28:08,0
03:33:07,0
03:38:06,0
03:43:04,0
03:48:03,0
03:53:02,0
03:58:01,0
04:02:59,0
04:07:58,0
04:12:57,0
04:17:56,0
04:22:54,0
04:27:53,0
04:32:52,0
04:37:51,0
04:42:49,0
04:47:48,0
04:52:47,0
04:57:46,0
05:02:44,0
05:07:43,0
05:12:42,0
05:17:41,0
05:22:39,0
05:27:38,0
05:32:37,0
05:37:36,0
05:42:34,0
05:47:33,0
05:52:32,0
05:57:31,0
06:02:29,0
06:07:28,0
06:12:27,0
06:17:26,0
06:22:24,0
06:27:23,0
06:32:22,0
06:37:21,0
06:42:19,0
06:47:18,0
06:52:17,0
06:57:16,0
07:02:14,0
07:07:13,0
07:12:12,0
07:17:11,0
07:22:09,0
07:27:08,0
07:32:07,0
07:37:06,0
07:42:04,0
07:47:03,0
07:52:02,0
07:57:01,0
08:01:59,0
08:06:59,0
08:11:57,0
08:16:56,0
08:21:54,0
08:26:54,0
08:31:52,0
08:36:51,0
08:41:49,0
08:46:48,0
08:51:47,0
08:56:46,0
09:01:45,0
09:06:43,0
09:11:42,0
09:16:41,0
09:21:39,0
09:26:38,0
09:31:37,0
09:36:36,0
09:41:35,0
09:46:33,0
09:51:32,0
09:56:31,0
10:01:30,0
10:06:28,0
10:11:27,0
10:16:26,0
10:21:25,0
10:26:23,0
10:31:22,0
10:36:21,0
10:41:20,0
10:46:18,0
10:51:17,0
10:56:16,0
11:01:15,0
11:06:13,0
11:11:12,0
11:16:11,0
11:21:10,0
11:26:08,0
11:31:07,0
11:36:06,0
11:41:05,0
11:46:03,0
11:51:02,0
11:56:01,0
12:01:00,0
12:05:58,0
12:10:57,0
12:15:56,0
12:20:55,0
12:25:53,0
12:30:52,0
12:35:51,0
12:40:50,0
12:45:48,0
12:50:47,0
12:55:46,0
13:00:45,0
13:05:43,0
13:10:42,0
13:15:41,0
13:20:40,0
13:25:38,0
13:30:37,0
13:35:36,0
13:40:35,0
13:45:33,0
13:50:32,0
13:55:31,0
14:00:30,0
14:05:28,0
14:10:27,0
14:15:26,0
14:20:25,0
14:25:24,0
14:30:22,0
14:35:21,0
14:40:20,0
14:45:19,0
14:50:17,0
14:55:16,0
15:00:15,0
15:05:13,0
15:10:12,0
15:15:11,0
15:20:10,0
15:25:09,0
15:30:07,0
15:35:06,0
15:40:05,0
15:45:04,0
15:50:02,0
15:55:01,0
16:00:00,0
16:04:59,0
16:09:57,0
16:14:56,0
16:19:55,0
16:24:54,0
16:29:52,0
16:34:51,0
16:39:50,0
16:44:49,0
16:49:47,0
16:54:46,0
16:59:45,0
17:04:44,0
17:09:42,0
17:14:41,0
17:19:40,0
17:24:39,0
17:29:37,0
17:34:36,0
17:39:35,0
17:44:34,0
17:49:32,0
17:54:31,0
17:59:30,0
18:04:29,0
18:09:27,0
18:14:26,0
18:19:25,0
18:24:24,0
18:29:22,0
18:34:21,0
18:39:20,0
18:44:19,0
18:49:17,0
18:54:16,0
18:59:15,0
19:04:14,0
19:09:12,0
19:14:11,0
19:19:10,0
19:24:09,0
19:29:07,0
19:34:06,0
19:39:05,0
19:44:04,0
19:49:02,0
19:54:01,0
19:59:00,0
20:03:59,0
20:08:57,0
20:13:56,0
20:18:55,0
20:23:54,0
20:28:52,0
20:33:51,0
20:38:50,0
20:43:49,0
20:48:47,0
20:53:46,0
20:58:45,0
21:03:44,0
21:08:43,0
21:13:41,0
21:18:40,0
21:23:39,0
21:28:37,0
21:33:36,0
21:38:35,0
21:43:34,0
21:48:33,0
21:53:31,0
21:58:30,0
22:03:29,0
22:08:28,0
22:13:27,0
22:18:25,0
22:23:24,0
22:28:23,0
22:33:21,0
22:38:20,0
22:43:19,0
22:48:18,0
22:53:16,0
22:58:15,0
23:03:14,0
23:08:13,0
23:13:11,0
23:18:10,0
23:23:09,0
23:28:08,0
23:33:06,0
23:38:05,0
23:43:04,0
23:48:03,0
23:53:01,0
23:58:00,0
