t,n
00:03:13,0
00:08:12,0
00:13:11,0
00:18:09,0
00:23:08,0
00:28:07,0
00:33:05,0
00:38:04,0
00:43:03,0
00:48:02,0
00:53:00,0
00:57:59,0
01:02:58,0
01:07:57,0
01:12:56,0
01:17:54,0
01:22:53,0
01:27:52,0
01:32:51,0
01:37:49,0
01:42:48,0
01:47:47,0
01:52:46,0
01:57:44,0
02:02:43,0
02:07:42,0
02:12:41,0
02:17:39,0
02:22:38,0
02:27:37,0
02:32:36,0
02:37:34,0
02:42:33,0
02:47:32,0
02:52:31,0
02:57:29,0
03:02:28,0
03:07:27,0
03:12:26,0
03:17:24,0
03:22:23,0
03:27:22,0
03:32:21,0
03:37:19,0
03:42:18,0
03:47:17,0
03:52:16,0
03:57:14,0
04:02:13,0
04:07:12,0
04:12:11,0
04:17:09,0
04:22:08,0
04:27:07,0
04:32:06,0
04:37:04,0
04:42:03,0
04:47:02,0
04:52:01,0
04:56:59,0
05:01:58,0
05:06:57,0
05:11:56,0
05:16:55,0
05:21:53,0
05:26:52,0
05:31:51,0
05:36:49,0
05:41:48,0
05:46:47,0
05:51:46,0
05:56:44,0
06:01:43,0
06:06:42,0
06:11:41,0
06:16:39,0
06:21:38,0
06:26:37,0
06:31:36,0
06:36:34,0
06:41:33,0
06:46:32,0
06:51:31,0
06:56:29,0
07:01:29,0
07:06:27,0
07:11:26,0
07:16:25,0
07:21:23,0
07:26:22,0
07:31:21,0
07:36:20,0
07:41:18,0
07:46:17,0
07:51:16,0
07:56:15,0
08:01:13,0
08:06:12,0
08:11:11,0
08:16:10,0
08:21:08,0
08:26:07,0
08:31:06,0
08:36:05,0
08:41:03,0
08:46:02,0
08:51:01,0
08:56:00,0
09:00:58,0
09:06:01,0
09:10:56,0
09:15:55,0
09:20:53,0
09:25:52,0
09:30:51,0
09:35:50,0
09:40:48,0
09:45:47,0
09:50:46,0
09:55:45,0
10:00:43,0
10:05:42,0
10:10:41,0
10:15:40,0
10:20:38,0
10:25:37,0
10:30:36,0
10:35:35,0
10:40:33,0
10:45:32,0
10:50:31,0
10:55:30,0
11:00:28,0
11:05:27,0
11:10:26,0
11:15:25,0
11:20:23,0
11:25:23,0
11:30:21,0
11:35:20,0
11:40:18,0
11:45:17,0
11:50:16,0
11:55:15,0
12:00:13,0
12:05:12,0
12:10:11,0
12:15:10,0
12:20:08,0
12:25:07,0
12:30:06,0
12:35:05,0
12:40:03,0
12:45:02,0
12:50:01,0
12:55:00,0
12:59:59,0
13:04:57,0
13:09:56,0
13:14:55,0
13:19:53,0
13:24:52,0
13:29:51,0
13:34:50,0
13:39:49,0
13:44:47,0
13:49:46,0
13:54:45,0
13:59:44,0
14:04:42,0
14:09:41,0
14:14:40,0
14:19:39,0
14:24:37,0
14:29:36,0
14:34:35,0
14:39:34,0
14:44:32,0
14:49:31,0
14:54:30,0
14:59:29,0
15:04:27,0
15:09:26,0
15:14:25,0
15:19:24,0
15:24:23,0
15:29:21,0
15:34:20,0
15:39:19,0
15:44:17,0
15:49:16,0
15:54:15,0
15:59:14,0
16:04:12,0
16:09:11,0
16:14:10,0
16:19:09,0
16:24:07,0
16:29:06,0
16:34:05,0
16:39:04,0
16:44:02,0
16:49:01,0
16:54:00,0
16:58:59,0
17:03:57,0
17:08:56,0
17:13:55,0
17:18:54,0
17:23:52,0
17:28:51,0
17:33:50,0
17:38:49,0
17:43:47,0
17:48:46,0
17:53:45,0
17:58:44,0
18:03:42,0
18:08:41,0
18:13:40,0
18:18:39,0
18:23:37,0
18:28:36,0
18:33:35,0
18:38:34,0
18:43:32,0
18:48:31,0
18:53:30,0
18:58:29,0
19:03:27,0
19:08:26,0
19:13:25,0
19:18:24,0
19:23:23,0
19:28:21,0
19:33:20,0
19:38:19,0
19:43:17,0
19:48:16,0
19:53:15,0
19:58:14,0
20:03:13,0
20:08:11,0
20:13:10,0
20:18:09,0
20:23:08,0
20:28:06,0
20:33:05,0
20:38:04,0
20:43:03,0
20:48:01,0
20:53:00,0
20:57:59,0
21:02:58,0
21:07:56,0
21:12:55,0
21:17:54,0
21:22:53,0
21:27:51,0
21:32:50,0
21:37:49,0
21:42:48,0
21:47:46,0
21:52:45,0
21:57:44,0
22:02:43,0
22:07:41,0
22:12:40,0
22:17:39,0
22:22:38,0
22:27:36,0
22:32:35,0
22:37:34,0
22:42:33,0
22:47:32,0
22:52:30,0
22:57:29,0
23:02:28,0
23:07:26,0
23:12:25,0
23:17:24,0
23:22:23,0
23:27:21,0
23:32:20,0
23:37:19,0
23:42:18,0
23:47:16,0
23:52:15,0
23:57:14,0
