t,n
00:00:16,1
00:05:15,1
00:10:14,1
00:15:12,1
00:20:11,1
00:25:10,1
00:30:09,1
00:35:07,1
00:40:06,1
00:45:05,1
00:50:04,1
00:55:02,1
01:00:01,1
01:05:00,1
01:09:59,1
01:14:57,1
01:19:56,1
01:24:55,1
01:29:54,1
01:34:52,1
01:39:51,1
01:44:50,1
01:49:49,1
01:54:47,1
01:59:46,1
02:04:45,1
02:09:44,1
02:14:42,1
02:19:41,1
02:24:40,1
02:29:39,1
02:34:37,1
02:39:36,1
02:44:35,1
02:49:34,1
02:54:32,1
02:59:31,1
03:04:30,1
03:09:29,1
03:14:27,1
03:19:26,1
03:24:25,1
03:29:24,1
03:34:23,1
03:39:21,1
03:44:20,1
03:49:19,1
03:54:17,1
03:59:16,1
04:04:15,1
04:09:14,1
04:14:13,1
04:19:11,1
04:24:10,1
04:29:09,1
04:34:08,1
04:39:06,1
04:44:05,1
04:49:04,1
04:54:03,1
04:59:01,1
05:04:00,1
05:08:59,1
05:13:58,1
05:18:56,1
05:23:55,1
05:28:54,1
05:33:53,1
05:38:51,1
05:43:50,1
05:48:49,1
05:53:48,1
05:58:46,1
06:03:45,1
06:08:44,1
06:13:43,1
06:18:41,1
06:23:40,1
06:28:39,1
06:33:38,1
06:38:36,1
06:43:35,1
06:48:34,1
06:53:33,1
06:58:31,1
07:03:30,1
07:08:29,1
07:13:28,1
07:18:26,1
07:23:25,1
07:28:24,1
07:33:23,1
07:38:21,1
07:43:20,1
07:48:19,1
07:53:18,1
07:58:16,1
08:03:15,1
08:08:14,1
08:13:13,1
08:18:11,1
08:23:10,1
08:28:09,1
08:33:08,1
08:38:06,1
08:43:05,1
08:48:04,1
08:53:03,1
08:58:01,1
09:03:00,1
09:07:59,1
09:12:58,1
09:17:56,1
09:22:55,1
09:27:54,1
09:32:53,1
09:37:51,1
09:42:50,1
09:47:49,1
09:52:48,1
09:57:47,1
10:02:45,1
10:07:44,1
10:12:43,1
10:17:41,1
10:22:40,1
10:27:39,1
10:32:38,1
10:37:37,1
10:42:35,1
10:47:34,1
10:52:33,1
10:57:32,1
11:02:30,1
11:07:29,1
11:12:28,1
11:17:27,1
11:22:25,1
11:27:24,1
11:32:23,1
11:37:22,1
11:42:20,1
11:47:19,1
11:52:18,1
11:57:17,1
12:02:15,1
12:07:14,1
12:12:13,1
12:17:12,1
12:22:10,1
12:27:09,1
12:32:08,1
12:37:07,1
12:42:05,1
12:47:04,1
12:52:03,1
12:57:02,1
13:02:00,1
13:06:59,1
13:11:58,1
13:16:57,1
13:21:55,1
13:26:54,1
13:31:53,1
13:36:52,1
13:41:50,1
13:46:49,1
13:51:48,1
13:56:47,1
14:01:45,1
14:06:44,1
14:11:43,1
14:16:42,1
14:21:40,1
14:26:39,1
14:31:38,1
14:36:37,1
14:41:35,1
14:46:34,1
14:51:33,1
14:56:32,1
15:01:30,1
15:06:29,1
15:11:28,1
15:16:27,1
15:21:25,1
15:26:24,1
15:31:23,1
15:36:22,1
15:41:21,1
15:46:19,1
15:51:18,1
15:56:17,1
16:01:15,1
16:06:14,1
16:11:13,1
16:16:12,1
16:21:11,1
16:26:09,1
16:31:08,1
16:36:07,1
16:41:06,1
16:46:04,1
16:51:03,1
16:56:02,1
17:01:01,1
17:05:59,1
17:10:58,1
17:15:57,1
17:20:56,1
17:25:54,1
17:30:53,1
17:35:52,1
17:40:51,1
17:45:49,1
17:50:48,1
17:55:47,1
18:00:46,1
18:05:44,1
18:10:43,1
18:15:42,1
18:20:41,1
18:25:39,1
18:30:38,1
18:35:37,1
18:40:36,1
18:45:34,1
18:50:33,1
18:55:32,1
19:00:31,1
19:05:29,1
19:10:28,1
19:15:27,1
19:20:26,1
19:25:24,1
19:30:23,1
19:35:22,1
19:40:21,1
19:45:19,1
19:50:18,1
19:55:17,1
20:00:16,1
20:05:15,1
20:10:13,1
20:15:12,1
20:20:11,1
20:25:10,1
20:30:08,1
20:35:07,1
20:40:06,1
20:45:04,1
20:50:03,1
20:55:02,1
21:00:01,1
21:04:59,1
21:09:58,1
21:14:57,1
21:19:56,1
21:24:54,1
21:29:53,1
21:34:52,1
21:39:51,1
21:44:50,1
21:49:48,1
21:54:47,1
21:59:46,1
22:04:45,1
22:09:43,1
22:14:42,1
22:19:41,1
22:24:39,1
22:29:39,1
22:34:37,1
22:44:35,1
22:49:33,1
22:54:32,1
22:59:31,1
23:04:30,1
23:09:28,1
23:14:27,1
23:19:26,1
23:24:25,1
23:29:23,1
23:34:22,1
23:39:21,1
23:44:20,1
23:49:18,1
23:54:17,1
23:59:16,1
