t,n
00:03:03,0
00:08:02,0
00:13:01,0
00:18:00,0
00:22:58,0
00:27:57,0
00:32:56,0
00:37:55,0
00:42:53,0
00:47:52,0
00:52:51,0
00:57:50,0
01:02:48,0
01:07:47,0
01:12:46,0
01:17:45,0
01:22:44,0
01:27:42,0
01:32:41,0
01:37:40,0
01:42:39,0
01:47:37,0
01:52:36,0
01:57:35,0
02:02:33,0
02:07:32,0
02:12:31,0
02:17:30,0
02:22:29,0
02:27:27,0
02:37:25,0
02:42:24,0
02:47:22,0
02:52:21,0
02:57:20,0
03:02:19,0
03:07:17,0
03:12:16,0
03:17:15,0
03:22:14,0
03:27:12,0
03:32:11,0
03:37:10,0
03:42:09,0
03:47:07,0
03:52:06,0
03:57:05,0
04:02:04,0
04:07:02,0
04:12:01,0
04:17:00,0
04:21:59,0
04:26:57,0
04:31:56,0
04:36:55,0
04:41:54,0
04:46:52,0
04:51:51,0
04:56:50,0
05:01:49,0
05:06:47,0
05:11:46,0
05:16:45,0
05:21:44,0
05:26:42,0
05:31:41,0
05:36:40,0
05:41:39,0
05:46:37,0
05:51:36,0
05:56:35,0
06:01:34,0
06:06:32,0
06:11:31,0
06:16:30,0
06:21:29,0
06:26:27,0
06:31:26,0
06:36:25,0
06:41:24,0
06:46:23,0
06:51:21,0
06:56:20,0
07:01:19,0
07:06:17,0
07:11:16,0
07:16:15,0
07:21:14,0
07:26:13,0
07:31:11,0
07:36:10,0
07:41:09,0
07:46:07,0
07:51:06,0
07:56:05,0
08:01:05,0
08:06:03,0
08:11:01,0
08:16:00,0
08:20:59,0
08:25:58,0
08:30:56,0
08:35:55,0
08:40:54,0
08:45:53,0
08:50:51,0
08:55:50,0
09:00:49,0
09:05:48,0
09:10:46,0
09:15:45,0
09:20:44,0
09:25:43,0
09:30:41,0
09:35:40,0
09:40:39,0
09:45:38,0
09:50:36,0
09:55:35,0
10:00:34,0
10:05:33,0
10:10:31,0
10:15:30,0
10:20:29,0
10:25:28,0
10:30:26,0
10:35:25,0
10:40:24,0
10:45:23,0
10:50:21,0
10:55:20,0
11:00:19,0
11:05:18,0
11:10:16,0
11:15:15,0
11:20:14,0
11:25:13,0
11:30:11,0
11:35:10,0
11:40:09,0
11:45:08,0
11:50:06,0
11:55:05,0
12:00:04,0
12:05:03,0
12:10:01,0
12:15:00,0
12:19:59,0
12:24:58,0
12:29:58,0
12:34:55,0
12:39:54,0
12:44:53,0
12:49:51,0
12:54:50,0
12:59:49,0
13:04:48,0
13:09:47,0
13:14:45,0
13:19:44,0
13:24:43,0
13:29:41,0
13:34:40,0
13:39:39,0
13:44:38,0
13:49:37,0
13:54:35,0
13:59:34,0
14:04:33,0
14:09:32,0
14:14:30,0
14:19:29,0
14:24:28,0
14:29:27,0
14:34:25,0
14:39:24,0
14:44:23,0
14:49:22,0
14:54:20,0
14:59:19,0
15:04:18,0
15:09:17,0
15:14:15,0
15:19:14,0
15:24:13,0
15:29:12,0
15:34:10,0
15:39:09,0
15:44:08,0
15:49:07,0
15:54:05,0
15:59:04,0
16:04:03,0
16:09:02,0
16:14:01,0
16:18:59,0
16:23:58,0
16:28:57,0
16:33:55,0
16:38:54,0
16:43:53,0
16:48:52,0
16:53:50,0
16:58:49,0
17:03:48,0
17:08:47,0
17:13:45,0
17:18:44,0
17:23:43,0
17:28:42,0
17:33:40,0
17:38:39,0
17:43:38,0
17:48:37,0
17:53:35,0
17:58:34,0
18:03:33,0
18:08:32,0
18:13:30,0
18:18:29,0
18:23:28,0
18:28:27,0
18:33:25,0
18:38:24,0
18:43:23,0
18:48:22,0
18:53:21,0
18:58:19,0
19:03:18,0
19:08:17,0
19:13:15,0
19:18:14,0
19:23:13,0
19:28:12,0
19:33:11,0
19:38:09,0
19:43:08,0
19:48:07,0
19:53:06,0
19:58:04,0
20:03:03,0
20:08:02,0
20:13:01,0
20:17:59,0
20:22:58,0
20:27:57,0
20:32:56,0
20:37:55,0
20:42:55,0
20:47:52,0
20:52:51,0
20:57:51,0
21:02:48,0
21:07:47,0
21:12:48,0
21:17:44,0
21:22:44,0
21:27:42,0
21:32:41,0
21:37:39,0
21:42:38,0
21:47:37,0
21:52:36,0
21:57:34,0
22:02:33,0
22:07:32,0
22:12:31,0
22:17:29,0
22:22:28,0
22:27:27,0
22:32:26,0
22:37:24,0
22:42:23,0
22:47:22,0
22:52:21,0
22:57:19,0
23:02:18,0
23:07:17,0
23:12:16,0
23:17:14,0
23:22:13,0
23:27:12,0
23:32:11,0
23:37:09,0
23:42:08,0
23:47:07,0
23:52:06,0
23:57:04,0
