t,n
00:00:57,0
00:05:55,0
00:10:54,0
00:15:53,0
00:20:52,0
00:25:51,0
00:30:49,0
00:35:48,0
00:40:47,0
00:45:46,0
00:50:44,0
00:55:43,0
01:00:42,0
01:05:41,0
01:10:39,0
01:15:38,0
01:20:37,0
01:25:36,0
01:30:34,0
01:35:33,0
01:40:32,0
01:45:31,0
01:50:29,0
01:55:28,0
02:00:27,0
02:05:26,0
02:10:24,0
02:15:23,0
02:20:22,0
02:25:21,0
02:30:19,0
02:35:18,0
02:40:17,0
02:45:16,0
02:50:14,0
02:55:13,0
03:00:12,0
03:05:11,0
03:10:09,0
03:15:08,0
03:20:07,0
03:25:06,0
03:30:04,0
03:35:03,0
03:40:02,0
03:45:01,0
03:49:59,0
03:54:58,0
03:59:57,0
04:04:56,0
04:09:55,0
04:14:53,0
04:19:52,0
04:24:51,0
04:29:49,0
04:34:48,0
04:39:47,0
04:44:46,0
04:49:44,0
04:54:43,0
04:59:42,0
05:04:41,0
05:09:39,0
05:14:38,0
05:19:37,0
05:24:36,0
05:29:34,0
05:34:33,0
05:39:32,0
05:44:31,0
05:49:30,0
05:54:28,0
05:59:27,0
06:04:26,0
06:09:24,0
06:14:23,0
06:19:22,0
06:24:21,0
06:29:19,0
06:34:18,0
06:39:17,0
06:44:16,0
06:49:15,0
06:54:13,0
06:59:12,0
07:04:11,0
07:09:09,0
07:14:08,0
07:19:07,0
07:24:06,0
07:29:05,0
07:34:03,0
07:39:02,0
07:44:01,0
07:49:00,0
07:53:58,0
07:58:57,0
08:03:56,0
08:08:55,0
08:13:53,0
08:18:52,0
08:23:51,0
08:28:50,0
08:33:48,0
08:38:47,0
08:43:46,0
08:48:45,0
08:53:43,0
08:58:42,0
09:03:41,0
09:08:40,0
09:13:38,0
09:18:37,0
09:23:36,0
09:28:35,0
09:33:33,0
09:38:32,0
09:43:31,0
09:48:30,0
09:53:28,0
09:58:27,0
10:03:26,0
10:08:25,0
10:13:23,0
10:18:22,0
10:23:21,0
10:28:20,0
10:33:19,0
10:38:17,0
10:43:16,0
10:48:15,0
10:53:13,0
10:58:12,0
11:03:11,0
11:08:10,0
11:13:08,0
11:18:07,0
11:23:06,0
11:28:05,0
11:33:03,0
11:38:02,0
11:43:01,0
11:48:00,0
11:52:58,0
11:57:57,0
12:02:56,0
12:07:55,0
12:12:54,0
12:17:52,0
12:22:51,0
12:27:50,0
12:32:48,0
12:37:47,0
12:42:46,0
12:47:45,0
12:52:44,0
12:57:42,0
13:02:41,0
13:07:40,0
13:12:39,0
13:17:37,0
13:22:36,0
13:27:35,0
13:32:34,0
13:37:32,0
13:42:31,0
13:47:30,0
13:52:29,0
13:57:27,0
14:02:26,0
14:07:25,0
14:12:24,0
14:17:22,0
14:22:21,0
14:27:20,0
14:32:19,0
14:37:17,0
14:42:16,0
14:47:15,0
14:52:14,0
14:57:12,0
15:02:11,0
15:07:10,0
15:12:09,0
15:17:07,0
15:22:06,0
15:27:05,0
15:32:04,0
15:37:02,0
15:42:01,0
15:47:00,0
15:51:59,0
15:56:57,0
16:01:56,0
16:06:55,0
16:11:54,0
16:16:52,0
16:21:51,0
16:26:50,0
16:31:49,0
16:36:47,0
16:41:46,0
16:46:45,0
16:51:44,0
16:56:42,0
17:01:41,0
17:06:40,0
17:11:39,0
17:16:37,0
17:21:36,0
17:26:35,0
17:31:34,0
17:36:32,0
17:41:31,0
17:46:30,0
17:51:29,0
17:56:27,0
18:01:26,0
18:06:25,0
18:11:24,0
18:16:22,0
18:21:21,0
18:26:20,0
18:31:19,0
18:36:18,0
18:41:16,0
18:46:15,0
18:51:14,0
18:56:12,0
19:01:11,0
19:06:10,0
19:11:09,0
19:16:07,0
19:21:06,0
19:26:05,0
19:31:04,0
19:36:03,0
19:41:01,0
19:46:00,0
19:50:59,0
19:55:58,0
20:00:56,0
20:05:55,0
20:10:54,0
20:15:53,0
20:20:51,0
20:25:50,0
20:30:49,0
20:35:47,0
20:40:46,0
20:45:45,0
20:50:44,0
20:55:43,0
21:00:41,0
21:05:40,0
21:10:39,0
21:15:38,0
21:20:36,0
21:25:35,0
21:30:34,0
21:35:33,0
21:40:31,0
21:45:30,0
21:50:29,0
21:55:28,0
22:00:26,0
22:05:25,0
22:10:24,0
22:15:23,0
22:20:21,0
22:25:20,0
22:30:19,0
22:35:18,0
22:40:16,0
22:45:15,0
22:50:14,0
22:55:13,0
23:00:11,0
23:05:10,0
23:10:09,0
23:15:08,0
23:20:06,0
23:25:05,0
23:30:04,0
23:35:03,0
23:40:01,0
23:45:00,0
23:49:59,0
23:54:58,0
23:59:56,0
