t,n
00:04:14,1
00:09:13,1
00:14:12,1
00:19:11,1
00:24:09,1
00:29:08,1
00:34:07,1
00:39:06,1
00:44:04,1
00:49:03,1
00:54:02,1
00:59:01,1
01:03:59,1
01:08:58,1
01:13:57,1
01:18:56,1
01:23:54,1
01:28:53,1
01:33:52,1
01:38:51,1
01:43:49,1
01:48:48,1
01:53:47,1
01:58:46,1
02:03:44,1
02:08:43,1
02:13:42,1
02:18:41,1
02:23:39,1
02:28:38,1
02:33:37,1
02:38:36,1
02:43:34,1
02:48:33,1
02:53:32,1
02:58:31,1
03:03:29,1
03:08:28,1
03:13:27,1
03:18:26,1
03:23:24,1
03:28:23,1
03:33:22,1
03:38:21,1
03:43:19,1
03:48:18,1
03:53:17,1
03:58:16,1
04:03:14,1
04:08:13,1
04:13:12,1
04:18:11,1
04:23:09,1
04:28:08,1
04:33:07,1
04:38:06,1
04:43:05,1
04:48:03,1
04:53:02,1
04:58:01,1
05:02:59,1
05:07:58,1
05:12:57,1
05:17:56,1
05:22:55,1
05:27:53,1
05:32:52,1
05:37:51,1
05:42:50,1
05:47:48,1
05:52:47,1
05:57:46,1
06:02:45,1
06:07:43,1
06:12:42,1
06:17:41,1
06:22:40,1
06:27:38,1
06:32:37,1
06:37:36,1
06:42:35,1
06:47:33,1
06:52:32,1
06:57:31,1
07:02:30,1
07:07:28,1
07:12:27,1
07:17:26,1
07:22:25,1
07:27:23,1
07:32:22,1
07:37:21,1
07:42:20,1
07:47:18,1
07:52:17,1
07:57:16,1
08:02:15,1
08:07:13,1
08:12:12,1
08:17:11,1
08:22:10,1
08:27:08,1
08:32:07,1
08:37:06,1
08:42:05,1
08:47:03,1
08:52:02,1
08:57:01,1
09:02:00,1
09:06:58,1
09:11:57,1
09:16:56,1
09:21:55,1
09:26:53,1
09:31:52,1
09:36:51,1
09:41:50,1
09:46:48,1
09:51:47,1
09:56:46,1
10:01:45,1
10:06:43,1
10:11:42,1
10:16:41,1
10:21:40,1
10:26:39,1
10:31:37,1
10:36:36,1
10:41:35,1
10:46:33,1
10:51:32,1
10:56:31,1
11:01:30,1
11:06:29,1
11:11:27,1
11:16:26,1
11:21:25,1
11:26:24,1
11:31:22,1
11:36:21,1
11:41:20,1
11:46:19,1
11:51:17,1
11:56:16,1
12:01:15,1
12:06:14,1
12:11:12,1
12:16:11,1
12:21:10,1
12:26:09,1
12:31:07,1
12:36:06,1
12:41:05,1
12:46:04,1
12:51:02,1
12:56:01,1
13:01:00,1
13:05:59,1
13:10:57,1
13:15:56,1
13:20:55,1
13:25:54,1
13:30:52,1
13:35:51,1
13:40:50,1
13:45:49,1
13:50:47,1
13:55:46,1
14:00:45,1
14:05:44,1
14:10:42,1
14:15:41,1
14:20:40,1
14:25:39,1
14:30:37,1
14:35:36,1
14:40:35,1
14:45:34,1
14:50:32,1
14:55:31,1
15:00:30,1
15:05:29,1
15:10:27,1
15:15:26,1
15:20:25,1
15:25:24,1
15:30:22,1
15:35:21,1
15:40:20,1
15:45:19,1
15:50:17,1
15:55:16,1
16:00:15,1
16:05:14,1
16:10:13,1
16:15:11,1
16:20:10,1
16:25:09,1
16:30:07,1
16:35:06,1
16:40:05,1
16:45:04,1
16:50:03,1
16:55:01,1
17:00:00,1
17:04:59,1
17:09:58,1
17:14:56,1
17:19:55,1
17:24:54,1
17:29:53,1
17:34:51,1
17:39:50,1
17:44:49,1
17:49:48,1
17:54:46,1
17:59:45,1
18:04:44,1
18:09:43,1
18:14:41,1
18:19:40,1
18:24:39,1
18:29:38,1
18:34:36,1
18:39:35,1
18:44:34,1
18:49:33,1
18:54:31,1
18:59:30,1
19:04:29,1
19:09:28,1
19:14:26,1
19:19:25,1
19:24:24,1
19:29:23,1
19:34:21,1
19:39:20,1
19:44:19,1
19:49:18,1
19:54:16,1
19:59:15,1
20:04:14,1
20:09:13,1
20:14:11,1
20:19:10,1
20:24:09,1
20:29:08,1
20:34:06,1
20:39:05,1
20:44:04,1
20:49:03,1
20:54:01,1
20:59:00,1
21:03:59,1
21:08:58,1
21:13:56,1
21:18:55,1
21:23:54,1
21:28:53,1
21:33:51,1
21:38:50,1
21:43:49,1
21:48:48,1
21:53:47,1
21:58:45,1
22:03:44,1
22:08:43,1
22:13:41,1
22:18:40,1
22:23:39,1
22:28:38,1
22:33:37,1
22:38:35,1
22:43:34,1
22:48:33,1
22:53:32,1
22:58:30,1
23:03:29,1
23:08:28,1
23:13:27,1
23:18:25,1
23:23:24,1
23:28:23,1
23:33:22,1
23:38:20,1
23:43:19,1
23:48:18,1
23:53:17,1
23:58:15,1
